1, 1, 1_null:4.02, 0, 0.0
1, 2, 2_feature:0.79, 0, 0.0
1, 3, 3_x2:0.00, 5, 151.16353999999998
2, 1, 1_null:4.02, 0, 0.0
2, 2, 2_feature:0.79, 0, 0.0
2, 3, 3_null:9.17, 0, 0.0
2, 4, 4_feature:0.41, 0, 0.0
2, 5, 5_x2:0.00, 8, 31.165312500000002
3, 1, 1_null:4.02, 0, 0.0
3, 2, 2_feature:0.79, 0, 0.0
3, 3, 3_null:9.17, 0, 0.0
3, 4, 4_feature:0.41, 0, 0.0
3, 5, 5_null:9.39, 0, 0.0
3, 6, 6_x2:0.00, 5, 6.95614
4, 1, 1_null:4.02, 0, 0.0
4, 2, 2_feature:0.79, 0, 0.0
4, 3, 3_null:9.17, 0, 0.0
4, 4, 4_feature:0.41, 0, 0.0
4, 5, 5_null:9.39, 0, 0.0
4, 6, 6_x2:0.00, 8, 7.868500000000001
5, 1, 1_null:4.02, 0, 0.0
5, 2, 2_feature:0.79, 0, 0.0
5, 3, 3_null:9.17, 0, 0.0
5, 4, 4_feature:0.44, 0, 0.0
5, 5, 5_null:7.71, 0, 0.0
5, 6, 6_x2:0.00, 2, 46.3117
6, 1, 1_null:4.02, 0, 0.0
6, 2, 2_feature:0.79, 0, 0.0
6, 3, 3_null:9.17, 0, 0.0
6, 4, 4_feature:0.44, 0, 0.0
6, 5, 5_null:7.71, 0, 0.0
6, 6, 6_null:5.46, 0, 0.0
6, 7, 7_x2:0.00, 6, 55.07835
7, 1, 1_null:4.02, 0, 0.0
7, 2, 2_feature:0.79, 0, 0.0
7, 3, 3_null:9.17, 0, 0.0
7, 4, 4_feature:0.44, 0, 0.0
7, 5, 5_null:7.71, 0, 0.0
7, 6, 6_null:5.46, 0, 0.0
7, 7, 7_feature:0.53, 0, 0.0
7, 8, 8_x2:0.00, 8, 69.2571375
8, 1, 1_null:4.02, 0, 0.0
8, 2, 2_feature:0.79, 0, 0.0
8, 3, 3_null:9.17, 0, 0.0
8, 4, 4_feature:0.44, 0, 0.0
8, 5, 5_null:7.71, 0, 0.0
8, 6, 6_null:5.46, 0, 0.0
8, 7, 7_feature:0.53, 0, 0.0
8, 8, 8_feature:0.50, 0, 0.0
8, 9, 9_x2:0.00, 5, 52.23729999999999
9, 1, 1_null:4.02, 0, 0.0
9, 2, 2_feature:0.79, 0, 0.0
9, 3, 3_null:9.17, 0, 0.0
9, 4, 4_feature:0.44, 0, 0.0
9, 5, 5_null:7.71, 0, 0.0
9, 6, 6_null:5.46, 0, 0.0
9, 7, 7_feature:0.53, 0, 0.0
9, 8, 8_feature:0.50, 0, 0.0
9, 9, 9_x2:0.00, 6, 58.0778
10, 1, 1_null:4.02, 0, 0.0
10, 2, 2_feature:0.79, 0, 0.0
10, 3, 3_null:9.17, 0, 0.0
10, 4, 4_feature:0.44, 0, 0.0
10, 5, 5_feature:0.29, 0, 0.0
10, 6, 6_null:4.81, 0, 0.0
10, 7, 7_x2:0.00, 7, 26.50935714285714
11, 1, 1_null:4.02, 0, 0.0
11, 2, 2_feature:0.79, 0, 0.0
11, 3, 3_null:9.17, 0, 0.0
11, 4, 4_feature:0.44, 0, 0.0
11, 5, 5_feature:0.29, 0, 0.0
11, 6, 6_null:4.81, 0, 0.0
11, 7, 7_null:6.70, 0, 0.0
11, 8, 8_x2:0.00, 4, 29.17575
12, 1, 1_null:4.02, 0, 0.0
12, 2, 2_feature:0.79, 0, 0.0
12, 3, 3_null:9.17, 0, 0.0
12, 4, 4_feature:0.44, 0, 0.0
12, 5, 5_feature:0.29, 0, 0.0
12, 6, 6_null:4.81, 0, 0.0
12, 7, 7_null:6.70, 0, 0.0
12, 8, 8_feature:0.38, 0, 0.0
12, 9, 9_x2:0.00, 1, 31.2145
13, 1, 1_null:4.02, 0, 0.0
13, 2, 2_feature:0.79, 0, 0.0
13, 3, 3_null:9.17, 0, 0.0
13, 4, 4_feature:0.44, 0, 0.0
13, 5, 5_feature:0.29, 0, 0.0
13, 6, 6_null:4.81, 0, 0.0
13, 7, 7_null:6.70, 0, 0.0
