1, 1, 1_null:4.49, 0, 0.0
1, 2, 2_feature:0.29, 0, 0.0
1, 3, 3_feature:0.35, 0, 0.0
1, 4, 4_null:8.01, 0, 0.0
1, 5, 5_null:8.79, 0, 0.0
1, 6, 6_null:9.40, 0, 0.0
1, 7, 7_feature:0.45, 0, 0.0
1, 8, 8_null:9.41, 0, 0.0
1, 9, 9_x2:0.00, 28, 8.902600000000005
2, 1, 1_null:4.49, 0, 0.0
2, 2, 2_feature:0.29, 0, 0.0
2, 3, 3_feature:0.35, 0, 0.0
2, 4, 4_null:8.01, 0, 0.0
2, 5, 5_null:8.79, 0, 0.0
2, 6, 6_null:9.40, 0, 0.0
2, 7, 7_feature:0.45, 0, 0.0
2, 8, 8_null:9.41, 0, 0.0
2, 9, 9_feature:0.61, 0, 0.0
2, 10, 10_feature:0.68, 0, 0.0
2, 11, 11_x2:0.00, 5, 8.07
3, 1, 1_null:4.49, 0, 0.0
3, 2, 2_feature:0.29, 0, 0.0
3, 3, 3_feature:0.35, 0, 0.0
3, 4, 4_null:8.01, 0, 0.0
3, 5, 5_null:8.79, 0, 0.0
3, 6, 6_null:9.40, 0, 0.0
3, 7, 7_feature:0.45, 0, 0.0
3, 8, 8_null:9.41, 0, 0.0
3, 9, 9_feature:0.61, 0, 0.0
3, 10, 10_feature:0.68, 0, 0.0
3, 11, 11_null:9.71, 0, 0.0
3, 12, 12_x2:0.00, 28, 8.069999999999995
4, 1, 1_null:4.49, 0, 0.0
4, 2, 2_feature:0.29, 0, 0.0
4, 3, 3_feature:0.35, 0, 0.0
4, 4, 4_null:8.01, 0, 0.0
4, 5, 5_null:8.79, 0, 0.0
4, 6, 6_null:9.40, 0, 0.0
4, 7, 7_feature:0.45, 0, 0.0
4, 8, 8_null:9.41, 0, 0.0
4, 9, 9_feature:0.61, 0, 0.0
4, 10, 10_feature:0.68, 0, 0.0
4, 11, 11_null:9.71, 0, 0.0
4, 12, 12_feature:0.75, 0, 0.0
4, 13, 13_x2:0.00, 4, 7.6208
5, 1, 1_null:4.49, 0, 0.0
5, 2, 2_feature:0.29, 0, 0.0
5, 3, 3_feature:0.35, 0, 0.0
5, 4, 4_null:8.01, 0, 0.0
5, 5, 5_null:8.79, 0, 0.0
5, 6, 6_null:9.40, 0, 0.0
5, 7, 7_feature:0.45, 0, 0.0
5, 8, 8_null:9.41, 0, 0.0
5, 9, 9_feature:0.61, 0, 0.0
5, 10, 10_feature:0.68, 0, 0.0
5, 11, 11_null:9.71, 0, 0.0
5, 12, 12_feature:0.75, 0, 0.0
5, 13, 13_null:9.95, 0, 0.0
5, 14, 14_x2:0.00, 7, 7.620800000000001
6, 1, 1_null:4.49, 0, 0.0
6, 2, 2_feature:0.29, 0, 0.0
6, 3, 3_feature:0.35, 0, 0.0
6, 4, 4_null:8.01, 0, 0.0
