1, 1, 1_feature:0.27, 0, 0.0
1, 2, 2_null:-2.65, 0, 0.0
1, 3, 3_null:4.33, 0, 0.0
1, 4, 4_feature:0.29, 0, 0.0
1, 5, 5_null:8.00, 0, 0.0
1, 6, 6_null:8.91, 0, 0.0
1, 7, 7_null:9.40, 0, 0.0
1, 8, 8_feature:0.35, 0, 0.0
1, 9, 9_x2:0.00, 8, 7.1133375
2, 1, 1_feature:0.27, 0, 0.0
2, 2, 2_null:-2.65, 0, 0.0
2, 3, 3_null:4.33, 0, 0.0
2, 4, 4_feature:0.29, 0, 0.0
2, 5, 5_null:8.00, 0, 0.0
2, 6, 6_null:8.91, 0, 0.0
2, 7, 7_null:9.40, 0, 0.0
2, 8, 8_feature:0.35, 0, 0.0
2, 9, 9_feature:0.59, 0, 0.0
2, 10, 10_feature:0.78, 0, 0.0
2, 11, 11_x2:0.00, 9, 8.625066666666665
3, 1, 1_feature:0.27, 0, 0.0
3, 2, 2_null:-2.65, 0, 0.0
3, 3, 3_null:4.33, 0, 0.0
3, 4, 4_feature:0.29, 0, 0.0
3, 5, 5_null:8.00, 0, 0.0
3, 6, 6_null:8.91, 0, 0.0
3, 7, 7_null:9.40, 0, 0.0
3, 8, 8_feature:0.35, 0, 0.0
3, 9, 9_feature:0.59, 0, 0.0
3, 10, 10_feature:0.78, 0, 0.0
3, 11, 11_feature:0.88, 0, 0.0
3, 12, 12_x2:0.00, 1, 8.9026
4, 1, 1_feature:0.27, 0, 0.0
4, 2, 2_null:-2.65, 0, 0.0
4, 3, 3_null:4.33, 0, 0.0
4, 4, 4_feature:0.29, 0, 0.0
4, 5, 5_null:8.00, 0, 0.0
4, 6, 6_null:8.91, 0, 0.0
4, 7, 7_null:9.40, 0, 0.0
4, 8, 8_feature:0.35, 0, 0.0
4, 9, 9_feature:0.59, 0, 0.0
4, 10, 10_feature:0.78, 0, 0.0
4, 11, 11_feature:0.88, 0, 0.0
4, 12, 12_feature:0.87, 0, 0.0
4, 13, 13_x2:0.00, 1, 7.5458
5, 1, 1_feature:0.27, 0, 0.0
5, 2, 2_null:-2.65, 0, 0.0
5, 3, 3_null:4.33, 0, 0.0
5, 4, 4_feature:0.29, 0, 0.0
5, 5, 5_null:8.00, 0, 0.0
5, 6, 6_null:8.91, 0, 0.0
5, 7, 7_null:9.40, 0, 0.0
5, 8, 8_feature:0.35, 0, 0.0
5, 9, 9_feature:0.59, 0, 0.0
5, 10, 10_feature:0.78, 0, 0.0
5, 11, 11_feature:0.88, 0, 0.0
5, 12, 12_feature:0.87, 0, 0.0
5, 13, 13_feature:0.81, 0, 0.0
5, 14, 14_x2:0.00, 3, 8.1728
6, 1, 1_feature:0.27, 0, 0.0
6, 2, 2_null:-2.65, 0, 0.0
6, 3, 3_null:4.33, 0, 0.0
6, 4, 4_feature:0.29, 0, 0.0
6, 5, 5_null:8.00, 0, 0.0
6, 6, 6_null:8.91, 0, 0.0
6, 7, 7_null:9.40, 0, 0.0
6, 8, 8_feature:0.35, 0, 0.0
6, 9, 9_feature:0.59, 0, 0.0
6, 10, 10_feature:0.78, 0, 0.0
6, 11, 11_feature:0.88, 0, 0.0
6, 12, 12_feature:0.87, 0, 0.0
6, 13, 13_feature:0.81, 0, 0.0
6, 14, 14_x2:0.00, 9, 8.532555555555556
7, 1, 1_feature:0.27, 0, 0.0
7, 2, 2_null:-2.65, 0, 0.0
7, 3, 3_null:4.33, 0, 0.0
7, 4, 4_feature:0.29, 0, 0.0
7, 5, 5_null:8.00, 0, 0.0
7, 6, 6_null:8.91, 0, 0.0
7, 7, 7_null:9.40, 0, 0.0
7, 8, 8_feature:0.35, 0, 0.0
7, 9, 9_feature:0.59, 0, 0.0
7, 10, 10_feature:0.56, 0, 0.0
7, 11, 11_x2:0.00, 3, 7.720533333333333
8, 1, 1_feature:0.27, 0, 0.0
8, 2, 2_null:-2.65, 0, 0.0
8, 3, 3_null:4.33, 0, 0.0
8, 4, 4_feature:0.29, 0, 0.0
8, 5, 5_null:8.00, 0, 0.0
8, 6, 6_null:8.91, 0, 0.0
8, 7, 7_null:9.40, 0, 0.0
8, 8, 8_feature:0.35, 0, 0.0
8, 9, 9_feature:0.59, 0, 0.0
8, 10, 10_feature:0.56, 0, 0.0
8, 11, 11_null:9.53, 0, 0.0
8, 12, 12_x2:0.00, 18, 8.902600000000003
9, 1, 1_feature:0.27, 0, 0.0
9, 2, 2_null:-2.65, 0, 0.0
9, 3, 3_null:4.33, 0, 0.0
9, 4, 4_feature:0.29, 0, 0.0
9, 5, 5_null:8.00, 0, 0.0
9, 6, 6_null:8.91, 0, 0.0
9, 7, 7_null:9.40, 0, 0.0
9, 8, 8_feature:0.35, 0, 0.0
9, 9, 9_feature:0.59, 0, 0.0
9, 10, 10_feature:0.56, 0, 0.0
9, 11, 11_null:9.53, 0, 0.0
9, 12, 12_null:9.63, 0, 0.0
9, 13, 13_x2:0.00, 12, 8.069999999999999
10, 1, 1_feature:0.27, 0, 0.0
10, 2, 2_null:-2.65, 0, 0.0
10, 3, 3_null:4.33, 0, 0.0
10, 4, 4_feature:0.29, 0, 0.0
10, 5, 5_null:8.00, 0, 0.0
10, 6, 6_null:8.91, 0, 0.0
10, 7, 7_null:9.40, 0, 0.0
10, 8, 8_feature:0.35, 0, 0.0
10, 9, 9_feature:0.59, 0, 0.0
10, 10, 10_feature:0.56, 0, 0.0
10, 11, 11_null:9.53, 0, 0.0
10, 12, 12_null:9.63, 0, 0.0
10, 13, 13_null:9.94, 0, 0.0
10, 14, 14_x2:0.00, 9, 7.620800000000001
11, 1, 1_feature:0.27, 0, 0.0
