1, 1, 1_feature:0.28, 0, 0.0
1, 2, 2_null:4.24, 0, 0.0
1, 3, 3_feature:0.35, 0, 0.0
1, 4, 4_null:8.15, 0, 0.0
1, 5, 5_null:8.66, 0, 0.0
1, 6, 6_feature:0.93, 0, 0.0
1, 7, 7_feature:0.98, 0, 0.0
1, 8, 8_x2:0.00, 6, 10.89875
2, 1, 1_feature:0.28, 0, 0.0
2, 2, 2_null:4.24, 0, 0.0
2, 3, 3_feature:0.35, 0, 0.0
2, 4, 4_null:8.15, 0, 0.0
2, 5, 5_null:8.66, 0, 0.0
2, 6, 6_feature:0.93, 0, 0.0
2, 7, 7_feature:0.98, 0, 0.0
2, 8, 8_feature:0.94, 0, 0.0
2, 9, 9_x2:0.00, 1, 11.6838
3, 1, 1_feature:0.28, 0, 0.0
3, 2, 2_null:4.24, 0, 0.0
3, 3, 3_feature:0.35, 0, 0.0
3, 4, 4_null:8.15, 0, 0.0
3, 5, 5_null:8.66, 0, 0.0
3, 6, 6_feature:0.93, 0, 0.0
3, 7, 7_feature:0.98, 0, 0.0
3, 8, 8_feature:0.94, 0, 0.0
3, 9, 9_x2:0.00, 9, 9.903211111111112
4, 1, 1_feature:0.28, 0, 0.0
4, 2, 2_null:4.24, 0, 0.0
4, 3, 3_feature:0.35, 0, 0.0
4, 4, 4_null:8.15, 0, 0.0
4, 5, 5_null:8.66, 0, 0.0
4, 6, 6_feature:0.93, 0, 0.0
4, 7, 7_null:9.28, 0, 0.0
4, 8, 8_null:9.45, 0, 0.0
4, 9, 9_null:9.64, 0, 0.0
4, 10, 10_x2:0.00, 67, 8.069999999999997
5, 1, 1_feature:0.28, 0, 0.0
5, 2, 2_null:4.24, 0, 0.0
5, 3, 3_feature:0.35, 0, 0.0
5, 4, 4_null:8.15, 0, 0.0
5, 5, 5_null:8.66, 0, 0.0
5, 6, 6_feature:0.93, 0, 0.0
5, 7, 7_null:9.28, 0, 0.0
5, 8, 8_null:9.45, 0, 0.0
5, 9, 9_null:9.64, 0, 0.0
5, 10, 10_null:9.80, 0, 0.0
5, 11, 11_x2:0.00, 33, 7.620800000000002
6, 1, 1_feature:0.28, 0, 0.0
6, 2, 2_null:4.24, 0, 0.0
6, 3, 3_feature:0.35, 0, 0.0
6, 4, 4_null:8.15, 0, 0.0
6, 5, 5_null:8.66, 0, 0.0
6, 6, 6_feature:0.93, 0, 0.0
6, 7, 7_null:9.28, 0, 0.0
6, 8, 8_null:9.45, 0, 0.0
6, 9, 9_null:9.64, 0, 0.0
6, 10, 10_null:9.80, 0, 0.0
6, 11, 11_x2:0.00, 18, 7.545799999999998
7, 1, 1_feature:0.28, 0, 0.0
7, 2, 2_null:4.24, 0, 0.0
7, 3, 3_feature:0.35, 0, 0.0
7, 4, 4_null:8.15, 0, 0.0
7, 5, 5_null:8.66, 0, 0.0
7, 6, 6_feature:0.93, 0, 0.0
7, 7, 7_null:9.28, 0, 0.0
7, 8, 8_null:9.45, 0, 0.0
7, 9, 9_feature:0.90, 0, 0.0
7, 10, 10_x2:0.00, 46, 8.902600000000005
8, 1, 1_feature:0.28, 0, 0.0
8, 2, 2_null:4.24, 0, 0.0
8, 3, 3_feature:0.35, 0, 0.0
8, 4, 4_null:8.15, 0, 0.0
8, 5, 5_null:8.66, 0, 0.0
8, 6, 6_feature:0.93, 0, 0.0
8, 7, 7_null:9.28, 0, 0.0
8, 8, 8_null:9.45, 0, 0.0
8, 9, 9_feature:0.90, 0, 0.0
8, 10, 10_x2:0.00, 2, 5.2301
9, 1, 1_feature:0.28, 0, 0.0
9, 2, 2_null:4.24, 0, 0.0
9, 3, 3_feature:0.35, 0, 0.0
9, 4, 4_null:8.15, 0, 0.0
9, 5, 5_null:8.66, 0, 0.0
9, 6, 6_feature:0.93, 0, 0.0
9, 7, 7_null:9.28, 0, 0.0
9, 8, 8_null:9.02, 0, 0.0
9, 9, 9_x2:0.00, 53, 10.113699999999996
10, 1, 1_feature:0.28, 0, 0.0
10, 2, 2_null:4.24, 0, 0.0
10, 3, 3_feature:0.35, 0, 0.0
10, 4, 4_null:8.15, 0, 0.0
10, 5, 5_null:8.66, 0, 0.0
10, 6, 6_feature:0.93, 0, 0.0
10, 7, 7_null:9.28, 0, 0.0
10, 8, 8_null:9.02, 0, 0.0
10, 9, 9_feature:0.46, 0, 0.0
10, 10, 10_x2:0.00, 51, 11.683800000000009
11, 1, 1_feature:0.28, 0, 0.0
11, 2, 2_null:4.24, 0, 0.0
11, 3, 3_feature:0.35, 0, 0.0
11, 4, 4_null:8.15, 0, 0.0
11, 5, 5_null:8.66, 0, 0.0
11, 6, 6_feature:0.93, 0, 0.0
11, 7, 7_null:9.28, 0, 0.0
11, 8, 8_null:9.02, 0, 0.0
11, 9, 9_feature:0.46, 0, 0.0
11, 10, 10_feature:0.45, 0, 0.0
11, 11, 11_x2:0.00, 1, 13.5791
12, 1, 1_feature:0.28, 0, 0.0
12, 2, 2_null:4.24, 0, 0.0
12, 3, 3_feature:0.35, 0, 0.0
12, 4, 4_null:8.15, 0, 0.0
12, 5, 5_null:8.66, 0, 0.0
12, 6, 6_feature:0.93, 0, 0.0
12, 7, 7_null:9.28, 0, 0.0
12, 8, 8_null:9.02, 0, 0.0
12, 9, 9_feature:0.46, 0, 0.0
12, 10, 10_feature:0.45, 0, 0.0
12, 11, 11_feature:0.43, 0, 0.0
12, 12, 12_x2:0.00, 3, 11.6838
13, 1, 1_feature:0.28, 0, 0.0
13, 2, 2_null:4.24, 0, 0.0
13, 3, 3_feature:0.35, 0, 0.0
13, 4, 4_null:8.15, 0, 0.0
13, 5, 5_null:8.66, 0, 0.0
13, 6, 6_feature:0.93, 0, 0.0
13, 7, 7_null:9.28, 0, 0.0
13, 8, 8_null:9.02, 0, 0.0
13, 9, 9_feature:0.46, 0, 0.0
13, 10, 10_feature:0.45, 0, 0.0
13, 11, 11_feature:0.43, 0, 0.0
13, 12, 12_feature:0.43, 0, 0.0
13, 13, 13_x2:0.00, 1, 13.5791
14, 1, 1_feature:0.28, 0, 0.0
14, 2, 2_null:4.24, 0, 0.0
14, 3, 3_feature:0.35, 0, 0.0
14, 4, 4_null:8.15, 0, 0.0
14, 5, 5_null:8.66, 0, 0.0
14, 6, 6_feature:0.93, 0, 0.0
14, 7, 7_null:9.28, 0, 0.0
14, 8, 8_null:9.02, 0, 0.0
14, 9, 9_feature:0.46, 0, 0.0
14, 10, 10_feature:0.45, 0, 0.0
14, 11, 11_feature:0.43, 0, 0.0
14, 12, 12_feature:0.43, 0, 0.0
14, 13, 13_null:8.92, 0, 0.0
14, 14, 14_x2:0.00, 4, 13.5791
15, 1, 1_feature:0.28, 0, 0.0
15, 2, 2_null:4.24, 0, 0.0
15, 3, 3_feature:0.35, 0, 0.0
15, 4, 4_null:8.15, 0, 0.0
15, 5, 5_null:8.66, 0, 0.0
15, 6, 6_feature:0.93, 0, 0.0
15, 7, 7_null:9.28, 0, 0.0
15, 8, 8_null:9.02, 0, 0.0
15, 9, 9_feature:0.46, 0, 0.0
15, 10, 10_feature:0.45, 0, 0.0
15, 11, 11_feature:0.43, 0, 0.0
15, 12, 12_feature:0.43, 0, 0.0
15, 13, 13_null:8.92, 0, 0.0
15, 14, 14_x2:0.00, 15, 11.683799999999998
16, 1, 1_feature:0.28, 0, 0.0
16, 2, 2_null:4.24, 0, 0.0
16, 3, 3_feature:0.35, 0, 0.0
16, 4, 4_null:8.15, 0, 0.0
16, 5, 5_null:8.66, 0, 0.0
16, 6, 6_feature:0.80, 0, 0.0
16, 7, 7_feature:0.86, 0, 0.0
16, 8, 8_x2:0.00, 7, 18.166528571428568
17, 1, 1_feature:0.28, 0, 0.0
17, 2, 2_null:4.24, 0, 0.0
17, 3, 3_feature:0.35, 0, 0.0
17, 4, 4_null:8.15, 0, 0.0
17, 5, 5_null:8.66, 0, 0.0
17, 6, 6_feature:0.80, 0, 0.0
17, 7, 7_feature:0.86, 0, 0.0
17, 8, 8_feature:0.84, 0, 0.0
17, 9, 9_x2:0.00, 5, 17.66648
18, 1, 1_feature:0.28, 0, 0.0
18, 2, 2_null:4.24, 0, 0.0
18, 3, 3_feature:0.35, 0, 0.0
18, 4, 4_null:8.15, 0, 0.0
18, 5, 5_null:8.66, 0, 0.0
18, 6, 6_feature:0.80, 0, 0.0
18, 7, 7_feature:0.86, 0, 0.0
18, 8, 8_feature:0.84, 0, 0.0
18, 9, 9_x2:0.00, 6, 16.151166666666665
19, 1, 1_feature:0.28, 0, 0.0
19, 2, 2_null:4.24, 0, 0.0
19, 3, 3_feature:0.35, 0, 0.0
19, 4, 4_null:8.15, 0, 0.0
19, 5, 5_null:8.66, 0, 0.0
19, 6, 6_feature:0.80, 0, 0.0
19, 7, 7_feature:0.35, 0, 0.0
19, 8, 8_x2:0.00, 1, 15.7524
20, 1, 1_feature:0.28, 0, 0.0
20, 2, 2_null:4.24, 0, 0.0
20, 3, 3_feature:0.35, 0, 0.0
20, 4, 4_null:8.15, 0, 0.0
20, 5, 5_null:8.66, 0, 0.0
20, 6, 6_feature:0.80, 0, 0.0
20, 7, 7_feature:0.35, 0, 0.0
20, 8, 8_feature:0.79, 0, 0.0
20, 9, 9_x2:0.00, 1, 20.6883
21, 1, 1_feature:0.28, 0, 0.0
21, 2, 2_null:4.24, 0, 0.0
21, 3, 3_feature:0.35, 0, 0.0
21, 4, 4_null:8.15, 0, 0.0
21, 5, 5_null:8.66, 0, 0.0
21, 6, 6_feature:0.80, 0, 0.0
21, 7, 7_feature:0.35, 0, 0.0
21, 8, 8_feature:0.79, 0, 0.0
21, 9, 9_feature:0.77, 0, 0.0
21, 10, 10_x2:0.00, 1, 15.7524
22, 1, 1_feature:0.28, 0, 0.0
22, 2, 2_null:4.24, 0, 0.0
22, 3, 3_feature:0.35, 0, 0.0
22, 4, 4_null:8.15, 0, 0.0
22, 5, 5_null:8.66, 0, 0.0
22, 6, 6_feature:0.80, 0, 0.0
22, 7, 7_feature:0.35, 0, 0.0
22, 8, 8_feature:0.79, 0, 0.0
22, 9, 9_feature:0.77, 0, 0.0
22, 10, 10_null:8.22, 0, 0.0
22, 11, 11_x2:0.00, 16, 20.688300000000005
23, 1, 1_feature:0.28, 0, 0.0
23, 2, 2_null:4.24, 0, 0.0
23, 3, 3_feature:0.35, 0, 0.0
23, 4, 4_null:8.15, 0, 0.0
23, 5, 5_null:8.66, 0, 0.0
23, 6, 6_feature:0.80, 0, 0.0
23, 7, 7_feature:0.35, 0, 0.0
23, 8, 8_feature:0.79, 0, 0.0
23, 9, 9_feature:0.77, 0, 0.0
23, 10, 10_null:8.22, 0, 0.0
23, 11, 11_feature:0.37, 0, 0.0
23, 12, 12_x2:0.00, 7, 16.436
24, 1, 1_feature:0.28, 0, 0.0
24, 2, 2_null:4.24, 0, 0.0
24, 3, 3_feature:0.35, 0, 0.0
24, 4, 4_null:8.15, 0, 0.0
24, 5, 5_null:8.66, 0, 0.0
24, 6, 6_feature:0.80, 0, 0.0
24, 7, 7_feature:0.35, 0, 0.0
24, 8, 8_feature:0.79, 0, 0.0
24, 9, 9_feature:0.77, 0, 0.0
