1, 1, 1_feature:0.37, 0, 0.0
1, 2, 2_null:-4.31, 0, 0.0
1, 3, 3_null:-2.66, 0, 0.0
1, 4, 4_null:4.22, 0, 0.0
1, 5, 5_feature:0.58, 0, 0.0
1, 6, 6_null:8.20, 0, 0.0
1, 7, 7_feature:0.65, 0, 0.0
1, 8, 8_feature:0.67, 0, 0.0
1, 9, 9_x2:0.00, 5, 8.56956
2, 1, 1_feature:0.37, 0, 0.0
2, 2, 2_null:-4.31, 0, 0.0
2, 3, 3_null:-2.66, 0, 0.0
2, 4, 4_null:4.22, 0, 0.0
2, 5, 5_feature:0.58, 0, 0.0
2, 6, 6_null:8.20, 0, 0.0
2, 7, 7_feature:0.65, 0, 0.0
2, 8, 8_feature:0.67, 0, 0.0
2, 9, 9_feature:0.77, 0, 0.0
2, 10, 10_feature:0.77, 0, 0.0
2, 11, 11_x2:0.00, 1, 27.7635
3, 1, 1_feature:0.37, 0, 0.0
3, 2, 2_null:-4.31, 0, 0.0
3, 3, 3_null:-2.66, 0, 0.0
3, 4, 4_null:4.22, 0, 0.0
3, 5, 5_feature:0.58, 0, 0.0
3, 6, 6_null:8.20, 0, 0.0
3, 7, 7_feature:0.65, 0, 0.0
3, 8, 8_feature:0.67, 0, 0.0
3, 9, 9_feature:0.77, 0, 0.0
3, 10, 10_feature:0.77, 0, 0.0
3, 11, 11_null:8.60, 0, 0.0
3, 12, 12_null:9.26, 0, 0.0
3, 13, 13_null:9.41, 0, 0.0
3, 14, 14_x2:0.00, 10, 8.902600000000001
4, 1, 1_feature:0.37, 0, 0.0
4, 2, 2_null:-4.31, 0, 0.0
4, 3, 3_null:-2.66, 0, 0.0
4, 4, 4_null:4.22, 0, 0.0
4, 5, 5_feature:0.58, 0, 0.0
4, 6, 6_null:8.20, 0, 0.0
4, 7, 7_feature:0.65, 0, 0.0
4, 8, 8_feature:0.67, 0, 0.0
4, 9, 9_feature:0.77, 0, 0.0
4, 10, 10_feature:0.77, 0, 0.0
4, 11, 11_null:8.60, 0, 0.0
4, 12, 12_null:9.26, 0, 0.0
4, 13, 13_null:9.41, 0, 0.0
4, 14, 14_feature:0.79, 0, 0.0
4, 15, 15_x2:0.00, 5, 7.770480000000001
5, 1, 1_feature:0.37, 0, 0.0
5, 2, 2_null:-4.31, 0, 0.0
5, 3, 3_null:-2.66, 0, 0.0
5, 4, 4_null:4.22, 0, 0.0
5, 5, 5_feature:0.58, 0, 0.0
5, 6, 6_null:8.20, 0, 0.0
5, 7, 7_feature:0.65, 0, 0.0
5, 8, 8_feature:0.67, 0, 0.0
5, 9, 9_feature:0.77, 0, 0.0
5, 10, 10_feature:0.77, 0, 0.0
5, 11, 11_null:8.60, 0, 0.0
5, 12, 12_null:9.26, 0, 0.0
5, 13, 13_null:9.41, 0, 0.0
5, 14, 14_feature:0.79, 0, 0.0
5, 15, 15_feature:0.86, 0, 0.0
5, 16, 16_x2:0.00, 7, 7.866771428571428
6, 1, 1_feature:0.37, 0, 0.0
6, 2, 2_null:-4.31, 0, 0.0
6, 3, 3_null:-2.66, 0, 0.0
6, 4, 4_null:4.22, 0, 0.0
6, 5, 5_feature:0.58, 0, 0.0
6, 6, 6_null:8.20, 0, 0.0
6, 7, 7_feature:0.65, 0, 0.0
6, 8, 8_feature:0.67, 0, 0.0
6, 9, 9_feature:0.77, 0, 0.0
6, 10, 10_feature:0.77, 0, 0.0
6, 11, 11_null:8.60, 0, 0.0
6, 12, 12_null:9.26, 0, 0.0
6, 13, 13_null:9.41, 0, 0.0
6, 14, 14_feature:0.79, 0, 0.0
6, 15, 15_feature:0.86, 0, 0.0
6, 16, 16_feature:0.84, 0, 0.0
6, 17, 17_x2:0.00, 7, 7.877485714285714
7, 1, 1_feature:0.37, 0, 0.0
7, 2, 2_null:-4.31, 0, 0.0
7, 3, 3_null:-2.66, 0, 0.0
7, 4, 4_null:4.22, 0, 0.0
7, 5, 5_feature:0.58, 0, 0.0
7, 6, 6_null:8.20, 0, 0.0
7, 7, 7_feature:0.65, 0, 0.0
7, 8, 8_feature:0.67, 0, 0.0
7, 9, 9_feature:0.77, 0, 0.0
7, 10, 10_feature:0.77, 0, 0.0
7, 11, 11_null:8.60, 0, 0.0
7, 12, 12_null:9.26, 0, 0.0
7, 13, 13_null:9.41, 0, 0.0
7, 14, 14_feature:0.79, 0, 0.0
7, 15, 15_feature:0.86, 0, 0.0
7, 16, 16_feature:0.84, 0, 0.0
7, 17, 17_x2:0.00, 4, 8.07
8, 1, 1_feature:0.37, 0, 0.0
8, 2, 2_null:-4.31, 0, 0.0
8, 3, 3_null:-2.66, 0, 0.0
8, 4, 4_null:4.22, 0, 0.0
8, 5, 5_feature:0.58, 0, 0.0
8, 6, 6_null:8.20, 0, 0.0
8, 7, 7_feature:0.65, 0, 0.0
8, 8, 8_feature:0.67, 0, 0.0
8, 9, 9_feature:0.77, 0, 0.0
8, 10, 10_feature:0.77, 0, 0.0
8, 11, 11_null:8.60, 0, 0.0
8, 12, 12_null:9.26, 0, 0.0
8, 13, 13_feature:0.84, 0, 0.0
8, 14, 14_x2:0.00, 7, 11.010900000000001
9, 1, 1_feature:0.37, 0, 0.0
9, 2, 2_null:-4.31, 0, 0.0
9, 3, 3_null:-2.66, 0, 0.0
9, 4, 4_null:4.22, 0, 0.0
9, 5, 5_feature:0.58, 0, 0.0
9, 6, 6_null:8.20, 0, 0.0
9, 7, 7_feature:0.65, 0, 0.0
9, 8, 8_feature:0.67, 0, 0.0
9, 9, 9_feature:0.77, 0, 0.0
9, 10, 10_feature:0.77, 0, 0.0
